,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
678,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/886810599622107399?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_DuDna%2F0pMrp7X2tV&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],447 kr DKK ,[],1 dobbeltseng||Privat badeværelse med egen indgang||Der er muligvis andre gæster her||,"Badeværelse||Rengøringsprodukter||Cien-bodyshampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||Ethernet-forbindelse||Familie||Betalt tremmeseng – til rådighed på anmodning
Standard (132 centimeter lang x 71 centimeter bred)||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Lg-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Enkeltovn fra Genusso i rustfrit stål||Kaffemaskine: kaffemaskine||Vinglas||Blender||Spisebord||Ting i nærheden||Møntvaskeri i nærheden||Parkering og faciliteter||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
679,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/944908478067372563?check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_ZFufQKYa%2B8T6qTkh&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,,,[],||||||||,"Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Around all marina areas.||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
680,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/618873040433880681?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_Uz1Wl%2FkbqflzC1R%2B&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],,,||||||,"Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
681,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/619190691845496256?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_PNlkk3B84%2BgufNlM&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],,,||||||,"Internet og kontor||Trådløst internet||Køkken og spisning||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Tjenester||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
682,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/923308060221003437?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_8ZqUG7nJLEybBWWR&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],529 kr DKK ,[],1 seng||Delt badeværelse||Værten bor her med sine bofæller||,"Soveværelse og tøjvask||Vaskemaskine||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
683,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/14213717?check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_qjTFGo5D3zZ2D1zk&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],,[],||||||||,"Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Underholdning||TV||Sikkerhed i hjemmet||Røgalarm||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
684,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/882927243559023971?check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_b2pjuYh2DIXCLtUn&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],,,||||||||,"Badeværelse||Badekar||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Mørklægningsgardiner||Strygejern||Tøjopbevaring||Underholdning||TV||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
685,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/918215239832185775?check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_uWrImJD9wh2g5IKw&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],,,||||||||,"Underholdning||TV||Varme- og kølefunktion||Aircondition||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Tjenester||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
686,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/20069871?check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_Wo6tiyx18bXOgj95&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,,,,||||||||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Ting i nærheden||Vandudsigt
Lige ved vandet||Parkering og faciliteter||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Morgenmad
Der tilbydes morgenmad||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||"
687,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/905531492102082853?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765198_Qnalp1XOlfqWErLb&previous_page_section_name=1000&federated_search_id=d92f9317-7e1f-4c25-aa21-90c66faa4688,[],373 kr DKK ,[],1 seng||Delt badeværelse||Der er muligvis andre gæster her||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Tøjopbevaring||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Vinglas||Kaffe||Parkering og faciliteter||Gratis parkering på gaden||Betalingsparkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
688,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/874600079436115757?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765204_q0OwnlUJJl8HL5fT&previous_page_section_name=1000&federated_search_id=e92eccd2-2475-48db-af6b-46cdf173b4ca,[],,,||||||,"Badeværelse||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Mørklægningsgardiner||Tøjopbevaring: skab||Underholdning||TV||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Gaskomfur||Ovn i rustfrit stål||Elkedel||Kaffemaskine||Blender||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Fælles terrasse eller balkon||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
689,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/654171999268020946?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765204_KePq5JI0X6%2B0TRPh&previous_page_section_name=1000&federated_search_id=e92eccd2-2475-48db-af6b-46cdf173b4ca,[],410 kr DKK ,,1 dobbeltseng||Delt badeværelse||Værten og andre gæster er her muligvis||,"Naturskøn udsigt||Udsigt over parken||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring: skab og kommode||Underholdning||55"" HDTV med stor tv-pakke, alm. kabel-tv||Bøger og læsestof||Familie||Pack 'n play / rejseseng||Børnebøger og legetøj||Service og bestik til børn||Brætspil||Anbefalinger af babysittere||Varme- og kølefunktion||Bærbare ventilatorer||Strålevarme||Sikkerhed i hjemmet||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 318 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Outro-gaskomfur i rustfrit stål||Ovn i rustfrit stål||Elkedel||Kaffemaskine: kaffemaskine, Nespresso||Vinglas||Brødrister||Bagepapir||Blender||Affaldskompressor||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Byggearbejdere
En person er tilgængelig 24 timer i døgnet for at kunne lukke gæsterne ind||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
690,Lisbon,2024-05-24,2024-05-25,https://www.airbnb.dk/rooms/902142304850868777?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-05-24&check_out=2024-05-25&source_impression_id=p3_1691765204_zPNWqBGMynmL%2FOTA&previous_page_section_name=1000&federated_search_id=e92eccd2-2475-48db-af6b-46cdf173b4ca,[],,[],||||||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
