,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
439,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/815013233950324592?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_PGoDBRoNrY%2B9Tv0g&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,"Grorud, Oslo, Norge",1416,[],7 gæster|| · 3 soveværelser|| · 4 senge|| · 1 badeværelse||,"Naturskøn udsigt||Udsigt over gårdhaven||Haveudsigt||Udsigt over parken||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring||Underholdning||Ethernet-forbindelse||HDTV med alm. kabel-tv, Chromecast, HBO Max, Netflix, stor tv-pakke||Lydanlæg||Spillekonsol||Træningsudstyr||Bøger og læsestof||Familie||Vugge||Pack 'n play / rejseseng||Børnebøger og legetøj||Høj stol||Babybadekar||Service og bestik til børn||Puslebord||Vinduesgitre||Afløbsdæksler||Brætspil||Varme- og kølefunktion||Central aircondition||Loftsventilator||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
outward faced security CAM, No inside. security CAM only No Sound. No INSIDE ONLY DIRECTLY CONNECTED ENTRANCE SECURITY ir Beam trough out.||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine: filterkaffe||Vinglas||Brødrister||Bagepapir||Blender||Affaldskompressor||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Adgang til sø
Gæster kan komme til en sø ved hjælp af en sti eller en dok||Ski direkte til døren
Gæster kan få adgang til skilifter uden at køre eller benytte betalt transport||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Fælles baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Hængekøje||Udendørs spiseområde||Udekøkken||Grill||Cykler||Solsenge||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Oplader til elbiler
Gæster kan oplade deres elbiler på ejendommen.||Fælles fitnesscenter i nærheden||Betalingsparkering på stedet||Enetageshus
Ingen trapper i boligen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Rygning tilladt||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Der er mulighed for rengøring under opholdet||"
440,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/15157234?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_SCaNjOTT5xl%2FEUSr&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,,1140,,2 soveværelser||3 senge||Delt badeværelse||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||55"" HDTV med Chromecast||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Elkomfur||Ovn i rustfrit stål||Elkedel||Kaffemaskine: kaffemaskine, espressomaskine, stempelkande, Nespresso||Vinglas||Brødrister||Bagepapir||Blender||Spisebord||Kaffe||Brødmaskine||Udendørs||Fælles baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Grill||Cykler||Parkering og faciliteter||Fælles fitnesscenter i nærheden||Betalingsparkering på gaden uden for ejendommen||Betalingsparkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
441,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/644075622945331597?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_XgoDC8SftAIc4eAF&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,"Bydel Alna, Oslo, Norge",807,[],1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Naturskøn udsigt||Udsigt over dalen||Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Mørklægningsgardiner||Strygejern||Pengeskab||Underholdning||TV||Familie||Børnebøger og legetøj||Varme- og kølefunktion||Bærbare ventilatorer||Strålevarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Only obligated security camera in living room.||Røgalarm||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Fryser||Opvaskemasine||Elkomfur||Elkedel||Spisebord||Udendørs||Privat terrasse eller balkon||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Enetageshus
Ingen trapper i boligen||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
442,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/53885813?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_QiW%2F3NzEYPly7%2FQG&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],998,[],2 dobbeltsenge||Delt badeværelse||Værten bor her||,"Naturskøn udsigt||Haveudsigt||Udsigt over parken||Badeværelse||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring: walk-in-closet||Underholdning||Ethernet-forbindelse||TV||Sonos-stereoanlæg||Bøger og læsestof||Familie||Brætspil||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Udendørs||Privat terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Grill||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
443,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/40135078?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_5hMmdSKDFULEsnNc&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],1152,[],2 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
444,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/927751555034910453?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_9jnsC4RlF8DtId0z&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],960,[],3 senge||Delt halvt badeværelse||Værten bor her||,"Naturskøn udsigt||Udsigt over havnen||Havudsigt||Udsigt over resortet||Udsigt over marinaen||Badeværelse||Rengøringsprodukter||Shampoo||Bodyshampoo||Udendørs brusebad||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Tøjtørrestativ||Tøjopbevaring||Underholdning||Ethernet-forbindelse||Bøger og læsestof||Familie||Brætspil||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Gaskomfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Bagepapir||Blender||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Adgang til stranden
Gæsterne kan nyde godt af en strand i nærheden||Resortadgang
Gæster kan benytte resortfaciliteter i nærheden||Udendørs||Udendørs spiseområde||Bådplads||Solsenge||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Privat indgang
Privat indgang||"
445,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/851204911331240743?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_5UBp7zR8COqOHMF0&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],927,[],2 soveværelser||2 senge||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj||Mørklægningsgardiner||Strygejern||Pengeskab||Underholdning||TV||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Kaffemaskine||Vinglas||Spisebord||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Grill||Parkering og faciliteter||Betalingsparkering uden for ejendommen||Betalingsparkering på stedet||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
446,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/762020753973389649?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_Sm5pIpzuJbrZ%2BI8D&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],1206,[],2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Underholdning||TV||Internet og kontor||Trådløst internet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
447,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/27395316?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_qgxLE0hAPn%2B%2Fa8ef&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,"Sankt Hanshaugen, Oslo, Norge",1075,"4,64 · 14 omtaler",1 dobbeltseng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Strygejern||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Grill||Parkering og faciliteter||Betalingsparkering uden for ejendommen||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
448,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/783733776330294205?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_wbg1rp7WqLoVewJD&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],960,[],2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Pengeskab||Underholdning||TV||Spillekonsol: PS4||Familie||Brætspil||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Ovn||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Betalingsparkering i garage på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
449,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/854001533883327766?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999328_dqYRXpCF0b3mwNyO&previous_page_section_name=1000&federated_search_id=2c399e91-fc59-46d4-b2e8-40729d642416,[],960,[],1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Varme- og kølefunktion||Pejs||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Udendørs||Udendørs spiseområde||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
450,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/652823629918756039?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999334_97XOWJSQdcDKl2cR&previous_page_section_name=1000&federated_search_id=5dea9387-abf3-44b0-bd8e-95c6ddd454bf,[],1228,[],2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
451,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/675115141422293118?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999334_W9En8BFQlQTQsNmd&previous_page_section_name=1000&federated_search_id=5dea9387-abf3-44b0-bd8e-95c6ddd454bf,"Grünerløkka, Oslo, Norge",801,"4,55 · 66 omtaler",1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Naturskøn udsigt||Udsigt over parken||Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Sengetøj||Mørklægningsgardiner||Pengeskab||Varme- og kølefunktion||Pejs||Internet og kontor||Trådløst internet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
